17.87	17.62	16.06	1017.60	0.00	0.00
17.75	17.37	15.56	1017.50	0.00	0.00
17.75	17.25	15.19	1015.30	0.00	0.00
17.62	17.12	15.00	1017.40	0.00	0.00
17.56	17.06	14.81	1016.30	0.00	0.00
17.44	16.94	14.75	1016.10	0.00	
17.31	16.87	14.69	1017.20	0.00	0.00
17.19	16.75	14.63	1017.10	0.00	0.00
17.06	16.69	14.56	1017.10	0.00	0.00
17.00	16.62	14.56	1017.00	0.00	0.00
16.94	16.62	14.56	1017.00	0.00	0.00
16.87	16.56	14.50	1016.90	0.00	0.00
16.81	16.56	14.50	1015.80	0.00	0.00
16.81	16.56	14.50	1017.00	0.00	0.00
16.75	16.62	14.56	1017.00	0.00	0.00
16.75	16.62	14.56	1017.00	0.00	0.00
16.75	16.69	14.63	1018.20	0.00	
16.69	16.69	14.69	1015.90	0.00	0.00
16.69	16.69	14.69	1017.00	0.00	0.00
16.69	16.69	14.75	1017.00	0.00	0.00
16.69	16.69	14.75	1017.00	0.00	0.00
16.62	16.62	14.75	1017.00	0.00	0.00
16.62	16.62	14.75	1017.00	0.00	0.00
16.62	16.62	14.81	1015.80	0.00	0.00
16.62	16.56	14.81	1017.00	0.00	0.00
16.62	16.56	14.81	1015.90	0.00	0.00
16.62	16.56	14.88	1017.00	0.00	0.00
16.62	16.62	14.94	1015.80	0.00	
16.69	16.62	14.94	1015.80	0.00	0.00
16.69	16.62	14.94	1016.90	0.00	0.00
16.69	16.62	14.94	1016.90	0.00	0.00
16.69	16.56	15.00	1016.90	0.00	0.00
16.69	16.56	15.00	1016.90	0.00	0.00
16.69	16.56	15.00	1016.90	0.00	0.00
16.69	16.56	15.00	1016.90	0.00	0.00
16.69	16.50	15.06	1016.90	0.00	0.00
16.69	16.50	15.06	1016.80	0.00	0.00
16.69	16.56	15.06	1018.00	0.00	0.00
16.75	16.56	15.13	1016.80	0.00	
16.75	16.56	15.13	1018.00	0.00	0.00
16.81	16.56	15.19	1016.90	0.00	0.00
16.81	16.62	15.25	1016.90	0.00	0.00
16.87	16.56	15.25	1016.90	0.00	0.00
16.87	16.62	15.31	1016.90	0.00	0.00
16.87	16.62	15.31	1018.00	0.00	0.00
16.94	16.69	15.38	1016.90	0.00	0.00
16.94	16.69	15.44	1015.70	0.00	0.00
16.94	16.75	15.44	1016.90	0.00	0.00
17.00	16.75	15.50	1015.80	0.00	0.00
17.00	16.81	15.56	1016.90	0.00	
17.00	16.81	15.56	1018.00	0.00	0.00
17.06	16.87	15.63	1016.90	0.00	0.00
17.06	16.87	15.69	1016.90	0.00	0.00
17.12	16.87	15.75	1016.90	0.00	0.00
17.06	16.87	15.75	1018.00	0.00	0.00
17.12	16.87	15.81	1016.90	0.00	0.00
17.12	16.87	15.81	1018.00	0.00	0.00
17.12	16.94	15.88	1018.00	ò.00,0,òóòò,1.000	òóòò,1.000
17.12	16.94	15.88	1018.00	0.00	0.ò0
17.12	16.94	15.94	1016.80	0.00	0.00
17.12	17.00	15.94	1018.00	0.00	
17.06	17.00	16.00	1015.80	0.00	0.00
17.06	17.06	16.00	1016.90	0.00	0.00
17.06	17.06	16.06	1016.80	0.00	0.00
17.12	17.06	16.06	1016.90	0.00	0.00
17.12	17.06	16.06	1016.80	0.00	0.00
17.12	17.06	16.12	1016.80	0.00	0.00
17.12	17.00	16.12	1016.80	0.00	0.00
17.12	17.06	16.12	1017.90	0.00	0.00
17.12	17.06	16.19	1018.00	0.00	0.00
17.06	17.06	16.19	1016.80	0.00	0.00
17.12	17.06	16.25	1015.70	0.00	
17.06	17.06	16.25	1016.80	0.00	0.00
17.06	17.06	16.31	1016.80	0.00	0.00
17.06	17.06	16.31	1016.80	0.00	0.00
17.06	17.06	16.31	1016.80	0.00	0.00
17.00	17.06	16.31	1016.80	0.00	0.00
17.00	17.06	16.31	1016.80	0.00	0.00
17.00	17.06	16.31	1016.80	0.00	0.00
17.00	17.06	16.37	1017.90	0.00	0.00
17.00	17.12	16.37	1015.60	0.00	ò.0ò
16.94	17.12	16.37	1016.70	0.00	0.00
16.94	17.12	16.37	1016.70	0.00	
16.94	17.06	16.44	1018.90	0.00	0.00
16.94	17.06	16.44	1016.70	0.00	0.00
16.87	17.06	16.44	1017.80	0.00	0.00
16.87	17.06	16.44	1016.70	0.00	0.00
16.87	17.06	16.50	1017.80	0.00	0.00
16.87	17.06	16.50	1016.70	0.00	0.00
16.87	17.06	16.50	1016.70	0.00	0.00
16.87	17.06	16.50	1017.80	0.00	0.00
16.87	17.06	16.50	1018.90	0.00	ò.0ò
16.87	17.12	16.56	1017.70	0.00	0.00
16.87	17.12	16.56	1016.60	0.00	
16.87	17.06	16.56	1017.80	0.00	0.00
16.87	17.12	16.56	1016.60	0.00	0.00
16.87	17.12	16.62	1017.80	0.00	0.00
16.87	17.12	16.62	1017.70	0.00	0.00
16.81	17.12	16.62	1016.60	0.00	0.00
16.81	17.12	16.62	1016.60	0.00	0.00
16.81	17.06	16.69	1016.60	0.00	0.00
16.81	17.06	16.69	1016.60	0.00	0.00
16.81	17.06	16.69	1017.70	0.00	0.00
16.81	17.06	16.69	1016.60	0.00	0.00
16.81	17.06	16.69	1016.60	0.00	
16.81	17.06	16.69	1017.70	0.00	0.00
16.75	17.06	16.75	1016.60	0.00	0.00
16.81	17.06	16.75	1016.60	0.00	0.00
16.81	17.06	16.75	1017.70	0.00	0.00
16.81	17.12	16.75	1016.60	0.00	0.00
16.81	17.12	16.81	1016.60	0.00	0.00
16.81	17.12	16.81	1017.70	0.00	0.00
16.81	17.06	16.81	1016.50	0.00	0.00
16.81	17.06	16.81	1016.50	0.00	ò.0ò
16.81	17.06	16.87	1017.70	0.00	0.00
16.81	17.06	16.87	1018.80	0.00	
16.81	17.06	16.87	1017.70	0.00	0.00
16.81	17.06	16.87	1016.50	0.00	0.00
16.81	17.06	16.87	1016.50	0.00	0.00
16.81	17.06	16.87	1016.50	0.00	0.00
16.75	17.06	16.87	1017.60	0.00	0.00
16.81	17.06	16.94	1016.50	0.00	0.00
16.81	17.06	16.94	1017.60	0.00	0.00
16.81	17.06	16.94	1017.60	0.00	0.00
16.81	17.06	16.94	1018.80	0.00	0.00
16.81	17.06	16.94	1016.50	0.00	0.00
16.81	17.06	16.94	1018.80	0.00	
16.81	17.06	17.00	1017.60	0.00	0.00
16.81	17.06	16.94	1017.60	0.00	0.00
16.75	17.06	16.94	1017.60	0.00	0.00
16.75	17.06	16.87	1017.60	0.00	0.00
16.75	17.06	16.94	1016.50	0.00	0.00
16.75	17.06	16.94	1017.60	0.00	0.00
16.75	17.12	16.94	1016.50	0.00	0.00
16.81	17.12	16.94	1016.50	0.00	0.00
16.81	17.12	16.94	1016.50	0.00	0.00
16.81	17.12	17.00	1016.50	0.00	0.00
16.81	17.12	17.00	1016.50	0.00	
16.81	17.19	17.00	1016.50	0.00	0.00
16.87	17.19	17.00	1017.60	0.00	0.00
16.81	17.25	17.00	1017.60	0.00	0.00
16.81	17.19	17.00	1016.50	0.00	0.00
16.81	17.19	17.00	1017.60	0.00	0.00
16.81	17.25	17.00	1016.50	0.00	0.00
16.81	17.25	17.06	1016.40	0.00	0.00
16.81	17.19	17.06	1016.50	0.00	0.00
16.81	17.19	17.00	1016.40	0.00	0.00
16.81	17.19	17.06	1016.40	0.00	0.00
16.81	17.25	17.06	1017.50	0.00	
16.87	17.25	17.06	1016.40	0.00	0.00
16.81	17.25	17.06	1017.50	0.00	0.00
16.81	17.25	17.06	1016.40	0.00	0.00
16.87	17.31	17.06	1016.40	0.00	0.00
16.87	17.25	17.06	1016.40	0.00	0.00
16.87	17.31	17.12	1016.40	0.00	0.00
16.87	17.31	17.12	1017.50	0.00	0.00
16.87	17.31	17.12	1016.40	0.00	0.00
16.87	17.31	17.12	1017.50	0ó00ñ0	1.000
16.87	17.31	17.12	1016.40	0.00	0.00
16.87	17.25	17.12	1017.50	0.00	
16.87	17.25	17.12	1016.40	0.00	0.00
16.87	17.25	17.12	1017.50	0.00	0.00
16.87	17.25	17.12	1016.40	0.00	0.00
16.87	17.25	17.12	1017.50	0.00	0.00
16.87	17.25	17.12	1017.50	0.00	0.00
16.87	17.25	17.12	1017.50	0.00	0.00
16.87	17.25	17.19	1018.60	0.00	0.00
16.87	17.19	17.12	1016.40	0.00	ò.00
16.81	17.25	17.19	1016.40	0.00	0.00
16.81	17.19	17.12	1018.50	0.00	0.00
16.81	17.19	17.19	1015.20	0.00	
16.87	17.25	17.19	1017.50	0.00	0.00
16.81	17.25	17.19	1017.50	0.00	0.00
16.81	17.25	17.19	1017.40	0.00	0.00
16.81	17.19	17.19	1016.30	0.00	0.00
16.81	17.19	17.19	1016.30	0.00	0.00
16.81	17.19	17.19	1016.30	0.00	0.00
16.81	17.19	17.19	1017.40	0.00	0.00
16.81	17.19	17.19	1016.30	0.00	0ó00
16.81	17.12	17.19	1016.30	0.00	0.00
16.81	17.12	17.19	1016.30	0.00	0.00
16.81	17.12	17.19	1017.40	0.00	
16.81	17.12	17.19	1016.20	0.00	0.00
16.75	17.12	17.19	1016.30	0.00	0.00
16.75	17.12	17.19	1016.30	0.00	0.00
16.75	17.06	17.19	1017.40	0.00	0.00
16.75	17.06	17.19	1017.40	0.00	0.00
16.75	17.06	17.12	1016.20	0.00	0.00
16.69	17.06	17.12	1016.20	0.00	0.00
16.75	17.06	17.19	1016.20	0.00	0.00
16.69	17.06	17.19	1015.20	0.00	0.00
16.69	17.06	17.12	1016.20	0.00	0.00
16.69	17.06	17.19	1018.50	0.00	
16.69	17.06	17.19	1016.20	0.00	0.00
16.69	17.06	17.19	1016.20	0.00	0.00
16.69	17.06	17.12	1016.20	0.00	0.00
16.69	17.06	17.12	1016.20	0.00	0.00
16.69	17.06	17.12	1017.30	0.00	0.00
16.69	17.06	17.12	1017.30	0.00	0.00
16.69	17.06	17.19	1016.20	0.00	0.00
16.69	17.06	17.19	1016.20	ò.00,0,0.00,1.000	0.00,1.000
16.69	17.00	17.12	1016.20	ò.00,0,0.00,1.000Ü0.00,0,0.00,1.000	0.00,1.000Ü0.00,0,0.00,1.000
16.69	17.00	17.12	1016.20	ò.00,0,0.00,1.000Ü0.00,0,0.00,1.000	0.00,1.000Ü0.00,0,0.00,1.000
16.69	16.94	17.12	1017.30	0.00	0.00
16.69	16.94	17.12	1017.30	0.00	0.00
16.75	16.94	17.12	1017.30	0.00	0.00
16.69	16.94	17.12	1017.30	0.00	0.00
16.69	16.94	17.12	1017.30	0.00	0.00
16.75	17.00	17.12	1017.30	0.00	0.00
16.75	17.00	17.12	1016.20	0.00	0.00
16.75	17.00	17.12	1016.20	0.00	0.00
16.75	17.00	17.12	1017.30	0.00	0.00
16.75	17.00	17.12	1016.20	0.00	0.00
16.81	17.00	17.12	1018.40	0.00	
16.81	17.00	17.12	1017.30	0.00	0.00
16.81	17.00	17.12	1017.30	0.00	0.00
16.81	17.06	17.12	1017.30	0.00	0.00
16.81	17.00	17.19	1016.20	0.00	0.00
16.81	17.00	17.19	1017.30	0.00	0.00
16.87	17.00	17.19	1017.30	0.00	0.00
16.87	17.06	17.19	1016.20	0.00	0.00
16.87	17.00	17.19	1017.30	0.00	0.00
16.87	17.00	17.19	1016.10	0.ò0	0.00
16.81	17.00	17.19	1017.30	0.00	0.00
16.87	17.00	17.19	1017.30	0.00	
16.81	17.00	17.19	1019.50	0.00	0.00
16.81	16.94	17.19	1017.20	0.00	0.00
16.81	16.94	17.19	1017.20	0.00	0.00
16.81	16.94	17.19	1016.10	0.00	0.00
16.81	16.94	17.19	1016.10	0.00	0.00
16.81	16.94	17.19	1017.20	0.00	0.00
16.81	16.94	17.19	1017.20	0.00	0.00
16.81	16.94	17.19	1018.40	0.00	0.00
16.81	16.94	17.19	1016.10	0.00	0.00
16.81	16.94	17.19	1017.20	0.00	0.00
16.81	16.94	17.19	1017.20	0.00	
16.81	16.94	17.19	1016.10	0.00	0.00
16.81	16.94	17.19	1016.10	0.00	0.00
16.81	16.87	17.19	1017.20	0.00	0.00
16.81	16.87	17.19	1017.20	0.00	0.00
16.81	16.87	17.19	1017.20	0.00	0.00
16.75	16.87	17.12	1017.20	0.00	0.00
16.75	16.87	17.19	1017.20	0.00	0.00
16.75	16.87	17.12	1017.20	0.00	0.00
16.75	16.87	17.19	1018.20	0.00	0.00
16.75	16.87	17.12	1016.00	0.00	0.00
16.75	16.87	17.19	1014.90	0.00	
16.69	16.87	17.12	1018.20	0.00	0.00
16.69	16.87	17.12	1017.10	0.00	0.00
16.69	16.87	17.12	1017.10	0.00	0.00
16.69	16.81	17.19	1017.10	0.00	0.00
16.69	16.87	17.19	1017.10	0.00	0.00
16.69	16.87	17.12	1017.10	0.00	0.00
16.69	16.87	17.19	1017.10	0.00	0.00
16.69	16.87	17.19	1016.00	0.00	0.00
16.69	16.87	17.19	1017.10	0.00	0ó00ñ1.000
16.62	16.87	17.19	1016.00	0.00	0.00
16.62	16.87	17.12	1016.00	0.00	
16.69	16.87	17.12	1016.00	0.00	0.00
16.69	16.87	17.19	1017.10	0.00	0.00
16.69	16.87	17.19	1017.10	0.00	0.00
16.69	16.87	17.19	1017.10	0.00	0.00
16.75	16.87	17.19	1016.00	0.00	0.00
16.75	16.87	17.19	1017.10	0.00	0.00
16.75	16.87	17.19	1017.10	0.00	0.00
16.75	16.87	17.19	1018.20	0.00	0.00
16.81	16.87	17.19	1017.10	0.00	0.00
16.81	16.87	17.19	1016.00	0.00	0.00
16.81	16.94	17.25	1017.10	0.00	
16.81	16.87	17.25	1017.10	0.00	0.00
16.81	16.87	17.19	1017.10	0.00	0.00
16.75	16.87	17.25	1017.10	0.00	0.00
16.75	16.87	17.25	1017.10	0.00	0.00
16.75	16.87	17.25	1017.10	0.00	0.00
16.75	16.81	17.19	1017.10	0.00	0.00
16.75	16.81	17.19	1017.10	0.00	0.00
16.69	16.81	17.19	1017.00	0.00	0.00
16.69	16.81	17.19	1015.90	0.00ñ0	1.000
16.69	16.81	17.12	1015.90	0.00	0.00
16.69	16.81	17.12	1017.00	0.00	
16.69	16.75	17.12	1017.00	0.00	0.00
16.62	16.75	17.12	1017.00	0.00	0.00
16.69	16.75	17.12	1017.00	0.00	0.00
16.69	16.75	17.12	1017.00	0.00	0.00
16.62	16.81	17.12	1017.00	0.00	0.00
16.62	16.81	17.12	1017.00	0.00	0.00
16.69	16.81	17.12	1017.00	0.00	0.00
16.62	16.81	17.12	1017.00	0.00	0.00
16.69	16.81	17.12	1017.00	0.00	0.00
16.69	16.81	17.12	1017.00	0.00	0.00
16.69	16.87	17.12	1018.10	0.00	
16.69	16.87	17.12	1015.90	0.00	0.00
16.69	16.87	17.12	1017.00	0.00	0.00
16.69	16.87	17.12	1017.00	0.00	0.00
16.69	16.87	17.12	1018.10	0.00	0.00
16.69	16.87	17.12	1017.00	0.00	0.00
16.69	16.87	17.12	1017.00	0.00	0.00
16.69	16.87	17.12	1017.00	0.00	0.00
16.69	16.87	17.12	1017.00	0.00	ò.00
16.69	16.87	17.12	1017.00	0óò0	0.00
16.69	16.87	17.12	1015.90	0óò0	
16.69	16.87	17.12	1015.90	0.00	0.00
16.69	16.87	17.12	1017.00	0.00	0.00
16.62	16.94	17.12	1017.00	0.00	0.00
16.69	16.87	17.12	1017.00	0.00	0.00
16.69	16.94	17.12	1017.00	0.00	0.00
16.69	16.94	17.12	1017.00	0.00	0.00
16.69	16.94	17.12	1017.00	0.00	0.00
16.69	16.94	17.12	1015.90	0.00	0.00
16.69	16.94	17.19	1018.10	0.00	0.00
16.75	16.94	17.12	1017.00	0.00	0.00
16.69	17.00	17.19	1015.90	0.00	
16.75	17.00	17.12	1017.00	0.00	0.00
16.75	17.00	17.12	1018.10	0.00	0.00
16.75	17.00	17.12	1015.90	0.00	0.00
16.75	17.00	17.12	1017.00	0.00	0.00
16.81	17.00	17.12	1017.00	0.00	0.00
16.81	17.00	17.12	1017.00	0.00	0.00
16.81	17.00	17.12	1017.00	0.00	0.00
16.81	17.00	17.12	1017.00	0.00	0.00
16.81	17.00	17.19	1017.00	0.00	0.00
16.81	17.00	17.19	1015.90	0.00	0.00
16.81	17.00	17.12	1018.10	0.00	
16.81	17.00	17.12	1018.10	0.00	0.00
16.81	17.00	17.12	1017.00	0.00	0.00
16.81	17.06	17.12	1017.00	0.00	0.00
16.87	17.00	17.12	1017.00	0.00	0.00
16.81	17.00	17.12	1015.90	0.00	0.00
16.81	17.00	17.12	1017.00	0.00	0.00
16.81	17.06	17.12	1017.00	0.00	0.00
16.81	17.06	17.12	1015.90	0.00	0.00
16.81	17.06	17.12	1015.90	0.00	0.00
16.75	17.06	17.12	1017.00	0.00	0.00
16.75	17.06	17.12	1017.10	0.00	
16.75	17.06	17.06	1017.00	0.00	0.00
16.75	17.06	17.06	1017.00	0.00	0.00
16.75	17.06	17.06	1017.00	0.00	0.00
16.75	17.06	17.06	1017.00	0.00	0.00
16.75	17.06	17.06	1017.00	0.00	0.00
16.75	17.12	17.06	1017.00	0.00	0.00
16.75	17.06	17.06	1017.00	0.00	0.00
16.69	17.12	17.06	1016.90	0.00	0.00
16.69	17.12	17.06	1018.10	0.00	0.ò0ñ1.000
16.69	17.12	17.06	1017.00	0.00	0.00
16.69	17.12	17.00	1015.80	0.00	
16.69	17.12	17.00	1015.90	0.00	0.00
16.69	17.12	17.00	1017.00	0.00	0.00
16.69	17.12	17.00	1017.00	0.00	0.00
16.62	17.12	17.00	1017.00	0.00	0.00
16.62	17.12	16.94	1015.80	0.00	0.00
16.62	17.06	16.94	1016.90	0.00	0.00
16.62	17.06	16.94	1015.80	0.00	0.00
16.56	17.06	16.94	1016.90	0.00	0.00
16.56	17.06	16.87	1015.80	0.00	0.00
16.56	17.06	16.87	1015.80	0.00	0.00
16.56	17.06	16.87	1016.90	0.00	
16.50	17.06	16.81	1018.00	0.00	0.00
16.50	17.06	16.81	1016.90	0.00	0.00
16.50	17.06	16.81	1016.90	0.00	0.00
16.50	17.00	16.81	1016.90	0.00	0.00
16.50	17.00	16.75	1016.90	0.00	0.00
16.50	17.00	16.75	1016.90	0.00	0.00
16.44	17.00	16.75	1016.90	0.00	0.00
16.44	17.00	16.69	1016.80	0.00	0.00
16.37	16.94	16.69	1016.80	0.00	0ó00ñ1.ò00
16.37	16.94	16.69	1016.80	0.00	0.00
16.37	16.94	16.69	1016.90	0.00	
16.37	16.94	16.69	1016.80	0.00	0.00
16.37	16.94	16.62	1016.80	0.00	0.00
16.31	16.87	16.62	1016.80	0.00	0.00
16.31	16.87	16.62	1016.80	0.00	0.00
16.37	16.87	16.56	1016.80	0.00	0.00
16.31	16.87	16.56	1017.90	0.00	0.00
16.31	16.87	16.56	1016.80	0.00	0.00
16.31	16.81	16.56	1015.60	0.00	0.00
16.31	16.81	16.56	1017.90	0.00	0.00
16.25	16.81	16.50	1016.80	0.00	0.00
16.25	16.81	16.50	1016.80	0.00	
16.25	16.81	16.50	1016.80	0.00	0.00
16.25	16.75	16.50	1016.70	0.00	0.00
16.25	16.75	16.50	1016.70	0.00	0.00
16.25	16.75	16.50	1016.70	0.00	0.00
16.19	16.75	16.44	1016.70	0.00	0.00
16.19	16.75	16.44	1016.70	0.00	0.00
16.19	16.75	16.44	1016.70	0.00	0.00
16.19	16.75	16.44	1016.70	0.00	0.00
16.12	16.75	16.44	1015.60	0.00	0.00
16.12	16.75	16.44	1017.80	0.00	
16.12	16.69	16.44	1016.70	0.00	0.00
16.12	16.69	16.44	1016.70	0.00	0.00
16.12	16.75	16.44	1016.70	0.00	0.00
16.12	16.75	16.37	1017.80	0.00	0.00
16.12	16.69	16.37	1016.70	0.00	0.00
16.12	16.69	16.37	1017.80	0.00	0.00
16.12	16.69	16.37	1017.70	0.00	0.00
16.06	16.69	16.37	1016.60	0.00	0.00
16.06	16.69	16.37	1014.40	0.00	0.00
16.06	16.69	16.37	1015.50	0.00	0.00
16.06	16.69	16.31	1016.60	0.00	
16.06	16.69	16.31	1018.80	0.00	0.00
16.06	16.69	16.31	1016.60	0.00	0.00
16.06	16.69	16.37	1016.60	0.00	0.00
16.06	16.69	16.31	1016.60	0.00	0.00
16.00	16.69	16.31	1016.60	0.00	0.00
16.00	16.69	16.31	1016.60	0.00	0.00
16.00	16.69	16.31	1017.70	0.00	0.00
16.00	16.69	16.31	1015.50	0.00	0.00
16.00	16.69	16.25	1015.40	0.ò0	0ó00
16.00	16.69	16.25	1016.50	0.00	0.00
16.00	16.69	16.25	1017.70	0.00	
15.94	16.62	16.25	1016.50	0.00	0.00
15.94	16.62	16.25	1016.50	0.00	0.00
16.00	16.62	16.25	1016.50	0.00	0.00
15.94	16.62	16.25	1016.50	0.00	0.00
15.94	16.62	16.25	1016.50	0.00	0.00
15.94	16.62	16.25	1016.50	0.00	0.00
15.94	16.62	16.25	1016.50	0.00	0.00
15.94	16.62	16.25	1016.50	0.00	0.00
15.94	16.62	16.19	1016.50	0.00ñ0	1.000
15.94	16.62	16.25	1018.70	0.00	0.00
15.94	16.62	16.25	1017.60	0.00	
15.94	16.62	16.25	1016.50	0.00	0.00
15.94	16.62	16.25	1016.50	0.00	0.00
15.94	16.62	16.25	1016.50	0.00	0.00
15.94	16.62	16.25	1016.50	0.00	0.00
15.94	16.62	16.19	1016.50	0.00	0.00
15.94	16.62	16.19	1016.50	0.00	0.00
15.94	16.56	16.19	1017.60	0.00	0.00
15.94	16.62	16.19	1016.40	0.00	0.00
15.94	16.56	16.19	1016.50	0.0ò	1.000
15.88	16.56	16.19	1017.60	0.00	0.00
15.94	16.56	16.19	1016.40	0.00	
15.94	16.62	16.19	1017.60	0.00	0.00
15.88	16.56	16.19	1016.40	0.00	0.00
15.88	16.56	16.19	1016.40	0.00	0.00
15.88	16.56	16.19	1016.40	0.00	0.00
15.88	16.56	16.12	1016.40	0.00	0.00
15.88	16.56	16.12	1016.40	0.00	0.00
15.88	16.62	16.12	1016.40	0.00	0.00
15.88	16.62	16.12	1016.40	0.00	0.00
15.88	16.56	16.12	1016.40	0.00	0.00
15.88	16.56	16.12	1017.50	0.00	0.00
15.88	16.56	16.12	1016.40	0.00	
15.88	16.56	16.12	1017.50	0.00	0.00
15.88	16.56	16.12	1016.40	0.00	0.00
15.88	16.56	16.12	1016.40	0.00	0.00
15.88	16.56	16.12	1017.50	0.00	0.00
15.88	16.56	16.12	1017.50	0.00	0.00
15.88	16.56	16.12	1016.40	0.00	0.00
15.88	16.56	16.12	1016.40	0.00	0.00
15.88	16.56	16.12	1017.50	0.00	0.00
15.88	16.56	16.12	1017.50	0.00ñ0	1.000
15.88	16.56	16.12	1017.50	0.00	0.00
15.88	16.56	16.12	1016.40	0.00	
15.88	16.56	16.12	1016.40	0.00	0.00
15.88	16.56	16.12	1016.40	0.00	0.00
15.94	16.56	16.12	1016.40	0.00	0.00
15.94	16.56	16.12	1017.50	0.00	0.00
15.94	16.56	16.12	1017.50	0.00	0.00
15.94	16.56	16.12	1016.40	0.00	0.00
15.94	16.62	16.12	1016.40	0.00	0.00
15.94	16.56	16.12	1017.50	0.00	0.00
15.94	16.56	16.12	1016.40	0.00ñ0	1.000
15.94	16.62	16.19	1017.50	0.00	0.00
15.94	16.62	16.19	1016.40	0.00	
15.94	16.62	16.19	1017.50	0.00	0.00
16.00	16.62	16.19	1017.50	0.00	0.00
16.00	16.62	16.19	1017.50	0.00	0.00
16.00	16.62	16.19	1016.40	0.00	0.00
16.00	16.62	16.19	1016.40	0.00	0.00
16.00	16.69	16.19	1016.40	0.00	0.00
16.00	16.69	16.25	1015.20	0.00	0.00
16.00	16.62	16.19	1017.50	0.00	0.00
16.06	16.69	16.25	1016.40	0.00	
16.06	16.69	16.25	1017.50	0.00	0.00
16.06	16.69	16.25	1017.50	0.00	0.00
16.06	16.69	16.25	1016.40	0.00	0.00
16.06	16.69	16.25	1017.50	0.00	0.00
16.06	16.75	16.25	1017.50	0.00	0.00
16.06	16.69	16.25	1016.40	0.00	0.00
16.06	16.75	16.25	1015.30	0.00	0.00
16.06	16.69	16.25	1017.50	0.00	0ó00ñ1.000Ü0.00
16.06	16.75	16.25	1018.60	0.00	
16.06	16.75	16.31	1018.60	0.00	0.00
16.12	16.75	16.31	1016.40	0.00	0.00
16.06	16.75	16.31	1017.50	0.00	0.00
16.12	16.75	16.31	1016.40	0.00	0.00
16.06	16.75	16.31	1016.40	0.00	0.00
16.06	16.75	16.31	1017.50	0.00	0.00
16.06	16.75	16.31	1016.40	0.00	0.00
16.12	16.75	16.31	1016.40	0.00	0.00
16.12	16.81	16.31	1016.40	0.ò0	0.òò
16.12	16.75	16.31	1016.40	0.00	0.00
16.12	16.75	16.31	1016.40	0.00	
16.12	16.81	16.37	1015.30	0.00	0.00
16.12	16.81	16.37	1016.40	0.00	0.00
16.12	16.81	16.37	1016.40	0.00	0.00
16.12	16.81	16.37	1017.50	0.00	0.00
16.12	16.81	16.37	1016.40	0.00	0.00
16.12	16.81	16.44	1016.40	0.00	0.00
16.12	16.81	16.37	1018.60	0.00	0.00
16.19	16.81	16.37	1016.40	0.00	0.00
16.12	16.81	16.31	1018.60	0.00	0.00
16.12	16.81	16.37	1017.50	0.00	
16.19	16.81	16.37	1016.40	0.00	0.00
16.19	16.81	16.37	1016.40	0.00	0.00
16.19	16.87	16.37	1016.40	0.00	0.00
16.19	16.81	16.37	1016.40	0.00	0.00
16.19	16.87	16.37	1016.40	0.00	0.00
16.19	16.87	16.44	1017.50	0.00	0.00
16.19	16.87	16.37	1016.30	0.00	0.00
16.19	16.87	16.37	1016.40	0.00	0.00
16.19	16.87	16.37	1017.50	0.00	0.00
16.19	16.87	16.37	1015.20	0.00	0.00
16.19	16.87	16.37	1016.40	0.00	
16.19	16.87	16.37	1016.40	0.00	0.00
16.19	16.87	16.37	1016.40	0.00	0.00
16.19	16.87	16.44	1016.40	0.00	0.00
16.19	16.87	16.44	1016.40	0.00	0.00
16.19	16.87	16.44	1016.40	0.00	0.00
16.19	16.87	16.44	1017.50	0.00	0.00
16.19	16.87	16.44	1016.40	0.00	0.00
16.19	16.87	16.44	1015.30	0.00	0.00
16.19	16.87	16.44	1017.50	0.00	ò.000
16.19	16.87	16.44	1016.40	0.00	0.00
16.19	16.87	16.44	1017.50	0.00	
16.19	16.94	16.44	1016.40	0.00	0.00
16.19	16.87	16.44	1016.40	0.00	0.00
16.19	16.94	16.44	1016.40	0.00	0.00
16.19	16.94	16.44	1016.40	0.00	0.00
16.25	16.87	16.44	1016.40	0.00	0.00
16.19	16.87	16.44	1016.40	0.00	0.00
16.19	16.94	16.44	1016.40	0.00	0.00
16.19	16.87	16.44	1017.50	0.00	0.00
16.19	16.87	16.44	1017.50	0.00	ò.000
16.19	16.94	16.44	1016.40	0.00	0.00
16.19	16.94	16.44	1016.40	0.00	
16.25	16.94	16.44	1015.30	0.00	0.00
16.19	16.94	16.44	1016.40	0.00	0.00
16.19	16.94	16.44	1017.50	0.00	0.00
16.25	16.94	16.50	1016.40	0.00	0.00
16.19	16.94	16.44	1016.40	0.00	0.00
16.25	16.94	16.44	1017.50	0.00	0.00
16.19	16.94	16.44	1016.40	0.00	0.00
16.19	16.94	16.50	1017.50	0.00	0.00
16.19	16.94	16.44	1016.40	0.00	0.00
16.25	16.94	16.50	1015.20	0.00	0.00
16.25	16.94	16.50	1015.30	0.00	
16.25	16.94	16.44	1017.50	0.00	0.00
16.25	16.94	16.50	1016.40	0.00	0.00
16.25	16.94	16.50	1017.50	0.00	0.00
16.25	16.94	16.50	1017.50	0.00	0.00
16.31	16.94	16.50	1017.50	0.00	0.00
16.31	16.94	16.50	1016.40	0.00	0.00
16.31	16.94	16.44	1017.50	0.00	0.00
16.31	16.94	16.50	1015.30	0.00	0.00
16.31	16.94	16.50	1016.40	0.00	1.000
